Time,BASEMENT::Des Heat Load [W],BASEMENT:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT::Des Heat Mass Flow [kg/s],BASEMENT:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM::Des Heat Load [W],CORE_BOTTOM:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM::Des Heat Mass Flow [kg/s],CORE_BOTTOM:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID::Des Heat Load [W],CORE_MID:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID::Des Heat Mass Flow [kg/s],CORE_MID:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3::Des Heat Load [W],PERIMETER_BOT_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2::Des Heat Load [W],PERIMETER_BOT_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1::Des Heat Load [W],PERIMETER_BOT_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4::Des Heat Load [W],PERIMETER_BOT_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4::Des Heat Load [W],PERIMETER_MID_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4::Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6::Des Heat Load [W],DATACENTER_BOT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
03:27:00,0.000000E+00,2.515622E+04,0.000000E+00,1.778058E+00,0.000000E+00,6.305182E+04,0.000000E+00,4.456541E+00,0.000000E+00,4.798966E+05,0.000000E+00,3.391939E+01,9.266054E+03,4.194339E+04,2.271720E-01,2.964584E+00,0.000000E+00,7.322281E+03,0.000000E+00,5.175427E-01,0.000000E+00,3.378592E+03,0.000000E+00,2.388007E-01,0.000000E+00,7.347243E+03,0.000000E+00,5.193070E-01,0.000000E+00,1.189779E+04,0.000000E+00,8.409420E-01,3.973508E+04,4.547721E+04,9.741539E-01,3.214350E+00,2.792979E+04,3.058559E+04,6.847317E-01,2.161803E+00,4.066767E+04,4.817760E+04,9.970171E-01,3.405215E+00,0.000000E+00,4.119375E+04,0.000000E+00,2.911592E+00,5.890309E+03,3.668864E+03,1.444067E-01,2.593169E-01,4.023131E+03,2.482827E+03,9.863083E-02,1.754873E-01,5.971475E+03,3.931191E+03,1.463965E-01,2.778582E-01,9.424739E+02,3.509371E+03,2.310619E-02,2.480438E-01,0.000000E+00,7.658316E+03,0.000000E+00,5.298586E-01,8.837454E+03,6.266433E+04,3.939373E-01,4.335580E+00,1.325173E+03,6.118973E+03,5.907076E-02,4.233556E-01,0.000000E+00,2.795784E+05,0.000000E+00,1.934329E+01
03:28:00,0.000000E+00,2.515409E+04,0.000000E+00,1.777907E+00,0.000000E+00,6.304908E+04,0.000000E+00,4.456347E+00,0.000000E+00,4.798659E+05,0.000000E+00,3.391721E+01,9.266176E+03,4.192757E+04,2.271750E-01,2.963466E+00,0.000000E+00,7.319263E+03,0.000000E+00,5.173294E-01,0.000000E+00,3.376219E+03,0.000000E+00,2.386330E-01,0.000000E+00,7.343422E+03,0.000000E+00,5.190369E-01,0.000000E+00,1.189435E+04,0.000000E+00,8.406992E-01,3.973567E+04,4.543950E+04,9.741684E-01,3.211684E+00,2.793014E+04,3.055724E+04,6.847402E-01,2.159800E+00,4.066825E+04,4.813460E+04,9.970314E-01,3.402175E+00,0.000000E+00,4.115188E+04,0.000000E+00,2.908633E+00,5.890323E+03,3.663552E+03,1.444070E-01,2.589415E-01,4.023140E+03,2.479011E+03,9.863105E-02,1.752175E-01,5.971489E+03,3.925375E+03,1.463968E-01,2.774472E-01,9.424824E+02,3.504250E+03,2.310640E-02,2.476818E-01,0.000000E+00,7.658100E+03,0.000000E+00,5.298437E-01,8.837929E+03,6.266139E+04,3.939585E-01,4.335376E+00,1.325175E+03,6.118434E+03,5.907086E-02,4.233183E-01,0.000000E+00,2.795772E+05,0.000000E+00,1.934321E+01
03:29:00,0.000000E+00,2.515195E+04,0.000000E+00,1.777756E+00,0.000000E+00,6.304634E+04,0.000000E+00,4.456154E+00,0.000000E+00,4.798352E+05,0.000000E+00,3.391504E+01,9.266297E+03,4.191178E+04,2.271779E-01,2.962350E+00,0.000000E+00,7.316247E+03,0.000000E+00,5.171162E-01,0.000000E+00,3.373848E+03,0.000000E+00,2.384654E-01,0.000000E+00,7.339605E+03,0.000000E+00,5.187672E-01,0.000000E+00,1.189093E+04,0.000000E+00,8.404569E-01,3.973626E+04,4.540182E+04,9.741828E-01,3.209021E+00,2.793049E+04,3.052893E+04,6.847487E-01,2.157798E+00,4.066883E+04,4.809165E+04,9.970456E-01,3.399140E+00,0.000000E+00,4.111009E+04,0.000000E+00,2.905679E+00,5.890337E+03,3.658248E+03,1.444074E-01,2.585666E-01,4.023149E+03,2.475200E+03,9.863126E-02,1.749482E-01,5.971503E+03,3.919567E+03,1.463972E-01,2.770367E-01,9.424909E+02,3.499138E+03,2.310661E-02,2.473205E-01,0.000000E+00,7.657884E+03,0.000000E+00,5.298288E-01,8.838403E+03,6.265845E+04,3.939796E-01,4.335173E+00,1.325178E+03,6.117896E+03,5.907096E-02,4.232811E-01,0.000000E+00,2.795760E+05,0.000000E+00,1.934312E+01
03:30:00,0.000000E+00,2.514982E+04,0.000000E+00,1.777605E+00,0.000000E+00,6.304361E+04,0.000000E+00,4.455961E+00,0.000000E+00,4.798045E+05,0.000000E+00,3.391288E+01,9.266418E+03,4.189602E+04,2.271809E-01,2.961236E+00,0.000000E+00,7.313234E+03,0.000000E+00,5.169033E-01,0.000000E+00,3.371480E+03,0.000000E+00,2.382980E-01,0.000000E+00,7.335792E+03,0.000000E+00,5.184977E-01,0.000000E+00,1.188751E+04,0.000000E+00,8.402152E-01,3.973685E+04,4.536418E+04,9.741973E-01,3.206361E+00,2.793084E+04,3.050065E+04,6.847573E-01,2.155799E+00,4.066942E+04,4.804875E+04,9.970599E-01,3.396107E+00,0.000000E+00,4.106836E+04,0.000000E+00,2.902730E+00,5.890351E+03,3.652951E+03,1.444077E-01,2.581922E-01,4.023158E+03,2.471395E+03,9.863148E-02,1.746793E-01,5.971517E+03,3.913768E+03,1.463975E-01,2.766268E-01,9.424994E+02,3.494036E+03,2.310682E-02,2.469599E-01,0.000000E+00,7.657669E+03,0.000000E+00,5.298139E-01,8.838877E+03,6.265553E+04,3.940007E-01,4.334970E+00,1.325180E+03,6.117360E+03,5.907106E-02,4.232440E-01,0.000000E+00,2.795748E+05,0.000000E+00,1.934304E+01
03:31:00,0.000000E+00,2.514768E+04,0.000000E+00,1.777454E+00,0.000000E+00,6.304088E+04,0.000000E+00,4.455768E+00,0.000000E+00,4.797739E+05,0.000000E+00,3.391071E+01,9.266539E+03,4.188030E+04,2.271839E-01,2.960125E+00,0.000000E+00,7.310223E+03,0.000000E+00,5.166905E-01,0.000000E+00,3.369114E+03,0.000000E+00,2.381307E-01,0.000000E+00,7.331983E+03,0.000000E+00,5.182284E-01,0.000000E+00,1.188409E+04,0.000000E+00,8.399739E-01,3.973744E+04,4.532658E+04,9.742118E-01,3.203703E+00,2.793118E+04,3.047239E+04,6.847658E-01,2.153802E+00,4.067000E+04,4.800589E+04,9.970742E-01,3.393078E+00,0.000000E+00,4.102670E+04,0.000000E+00,2.899785E+00,5.890365E+03,3.647662E+03,1.444081E-01,2.578183E-01,4.023167E+03,2.467595E+03,9.863170E-02,1.744107E-01,5.971531E+03,3.907977E+03,1.463979E-01,2.762175E-01,9.425078E+02,3.488943E+03,2.310702E-02,2.465999E-01,0.000000E+00,7.657454E+03,0.000000E+00,5.297990E-01,8.839350E+03,6.265261E+04,3.940218E-01,4.334768E+00,1.325182E+03,6.116825E+03,5.907115E-02,4.232069E-01,0.000000E+00,2.795736E+05,0.000000E+00,1.934296E+01
03:32:00,0.000000E+00,2.514555E+04,0.000000E+00,1.777303E+00,0.000000E+00,6.303815E+04,0.000000E+00,4.455575E+00,0.000000E+00,4.797433E+05,0.000000E+00,3.390855E+01,9.266660E+03,4.186461E+04,2.271868E-01,2.959016E+00,0.000000E+00,7.307216E+03,0.000000E+00,5.164779E-01,0.000000E+00,3.366751E+03,0.000000E+00,2.379637E-01,0.000000E+00,7.328179E+03,0.000000E+00,5.179596E-01,0.000000E+00,1.188069E+04,0.000000E+00,8.397332E-01,3.973803E+04,4.528903E+04,9.742263E-01,3.201049E+00,2.793153E+04,3.044418E+04,6.847743E-01,2.151808E+00,4.067058E+04,4.796309E+04,9.970885E-01,3.390053E+00,0.000000E+00,4.098513E+04,0.000000E+00,2.896847E+00,5.890379E+03,3.642381E+03,1.444084E-01,2.574450E-01,4.023175E+03,2.463802E+03,9.863191E-02,1.741426E-01,5.971544E+03,3.902196E+03,1.463982E-01,2.758089E-01,9.425163E+02,3.483862E+03,2.310723E-02,2.462408E-01,0.000000E+00,7.657240E+03,0.000000E+00,5.297842E-01,8.839823E+03,6.264969E+04,3.940429E-01,4.334567E+00,1.325184E+03,6.116291E+03,5.907125E-02,4.231700E-01,0.000000E+00,2.795723E+05,0.000000E+00,1.934287E+01
03:33:00,0.000000E+00,2.514343E+04,0.000000E+00,1.777153E+00,0.000000E+00,6.303542E+04,0.000000E+00,4.455382E+00,0.000000E+00,4.797127E+05,0.000000E+00,3.390639E+01,9.266781E+03,4.184896E+04,2.271898E-01,2.957910E+00,0.000000E+00,7.304212E+03,0.000000E+00,5.162656E-01,0.000000E+00,3.364391E+03,0.000000E+00,2.377970E-01,0.000000E+00,7.324381E+03,0.000000E+00,5.176911E-01,0.000000E+00,1.187729E+04,0.000000E+00,8.394933E-01,3.973862E+04,4.525152E+04,9.742407E-01,3.198398E+00,2.793188E+04,3.041601E+04,6.847829E-01,2.149817E+00,4.067116E+04,4.792036E+04,9.971027E-01,3.387033E+00,0.000000E+00,4.094366E+04,0.000000E+00,2.893916E+00,5.890393E+03,3.637109E+03,1.444087E-01,2.570724E-01,4.023184E+03,2.460016E+03,9.863213E-02,1.738750E-01,5.971558E+03,3.896426E+03,1.463985E-01,2.754011E-01,9.425247E+02,3.478792E+03,2.310744E-02,2.458825E-01,0.000000E+00,7.657026E+03,0.000000E+00,5.297694E-01,8.840296E+03,6.264679E+04,3.940640E-01,4.334366E+00,1.325186E+03,6.115760E+03,5.907135E-02,4.231332E-01,0.000000E+00,2.795711E+05,0.000000E+00,1.934279E+01
03:34:00,0.000000E+00,2.514130E+04,0.000000E+00,1.777003E+00,0.000000E+00,6.303270E+04,0.000000E+00,4.455190E+00,0.000000E+00,4.796822E+05,0.000000E+00,3.390423E+01,9.266901E+03,4.183334E+04,2.271927E-01,2.956806E+00,0.000000E+00,7.301210E+03,0.000000E+00,5.160534E-01,0.000000E+00,3.362034E+03,0.000000E+00,2.376304E-01,0.000000E+00,7.320588E+03,0.000000E+00,5.174230E-01,0.000000E+00,1.187391E+04,0.000000E+00,8.392539E-01,3.973921E+04,4.521406E+04,9.742552E-01,3.195750E+00,2.793223E+04,3.038788E+04,6.847914E-01,2.147829E+00,4.067174E+04,4.787769E+04,9.971170E-01,3.384016E+00,0.000000E+00,4.090227E+04,0.000000E+00,2.890990E+00,5.890406E+03,3.631845E+03,1.444091E-01,2.567004E-01,4.023193E+03,2.456235E+03,9.863234E-02,1.736078E-01,5.971572E+03,3.890665E+03,1.463989E-01,2.749939E-01,9.425330E+02,3.473733E+03,2.310764E-02,2.455249E-01,0.000000E+00,7.656812E+03,0.000000E+00,5.297546E-01,8.840768E+03,6.264389E+04,3.940850E-01,4.334165E+00,1.325188E+03,6.115229E+03,5.907144E-02,4.230965E-01,0.000000E+00,2.795699E+05,0.000000E+00,1.934271E+01
03:35:00,0.000000E+00,2.513918E+04,0.000000E+00,1.776853E+00,0.000000E+00,6.302998E+04,0.000000E+00,4.454997E+00,0.000000E+00,4.796517E+05,0.000000E+00,3.390208E+01,9.267021E+03,4.181776E+04,2.271957E-01,2.955705E+00,0.000000E+00,7.298211E+03,0.000000E+00,5.158414E-01,0.000000E+00,3.359680E+03,0.000000E+00,2.374640E-01,0.000000E+00,7.316798E+03,0.000000E+00,5.171552E-01,0.000000E+00,1.187053E+04,0.000000E+00,8.390150E-01,3.973980E+04,4.517663E+04,9.742696E-01,3.193105E+00,2.793258E+04,3.035977E+04,6.847999E-01,2.145842E+00,4.067233E+04,4.783506E+04,9.971312E-01,3.381003E+00,0.000000E+00,4.086094E+04,0.000000E+00,2.888069E+00,5.890420E+03,3.626588E+03,1.444094E-01,2.563288E-01,4.023202E+03,2.452460E+03,9.863256E-02,1.733409E-01,5.971586E+03,3.884912E+03,1.463992E-01,2.745873E-01,9.425414E+02,3.468683E+03,2.310785E-02,2.451679E-01,0.000000E+00,7.656599E+03,0.000000E+00,5.297398E-01,8.841240E+03,6.264100E+04,3.941061E-01,4.333965E+00,1.325191E+03,6.114700E+03,5.907154E-02,4.230599E-01,0.000000E+00,2.795687E+05,0.000000E+00,1.934262E+01
03:36:00,0.000000E+00,2.513706E+04,0.000000E+00,1.776703E+00,0.000000E+00,6.302726E+04,0.000000E+00,4.454805E+00,0.000000E+00,4.796213E+05,0.000000E+00,3.389992E+01,9.267141E+03,4.180220E+04,2.271986E-01,2.954605E+00,0.000000E+00,7.295214E+03,0.000000E+00,5.156296E-01,0.000000E+00,3.357328E+03,0.000000E+00,2.372977E-01,0.000000E+00,7.313013E+03,0.000000E+00,5.168876E-01,0.000000E+00,1.186715E+04,0.000000E+00,8.387767E-01,3.974039E+04,4.513924E+04,9.742841E-01,3.190462E+00,2.793292E+04,3.033169E+04,6.848085E-01,2.143858E+00,4.067291E+04,4.779247E+04,9.971455E-01,3.377993E+00,0.000000E+00,4.081969E+04,0.000000E+00,2.885153E+00,5.890434E+03,3.621338E+03,1.444098E-01,2.559577E-01,4.023210E+03,2.448690E+03,9.863277E-02,1.730745E-01,5.971599E+03,3.879168E+03,1.463995E-01,2.741812E-01,9.425497E+02,3.463642E+03,2.310805E-02,2.448117E-01,0.000000E+00,7.656386E+03,0.000000E+00,5.297251E-01,8.841711E+03,6.263812E+04,3.941271E-01,4.333766E+00,1.325193E+03,6.114172E+03,5.907164E-02,4.230234E-01,0.000000E+00,2.795675E+05,0.000000E+00,1.934254E+01
03:37:00,0.000000E+00,2.513494E+04,0.000000E+00,1.776553E+00,0.000000E+00,6.302454E+04,0.000000E+00,4.454613E+00,0.000000E+00,4.795908E+05,0.000000E+00,3.389777E+01,9.267260E+03,4.178668E+04,2.272015E-01,2.953508E+00,0.000000E+00,7.292220E+03,0.000000E+00,5.154179E-01,0.000000E+00,3.354978E+03,0.000000E+00,2.371316E-01,0.000000E+00,7.309231E+03,0.000000E+00,5.166203E-01,0.000000E+00,1.186379E+04,0.000000E+00,8.385389E-01,3.974098E+04,4.510189E+04,9.742986E-01,3.187822E+00,2.793327E+04,3.030365E+04,6.848170E-01,2.141875E+00,4.067349E+04,4.774994E+04,9.971598E-01,3.374987E+00,0.000000E+00,4.077850E+04,0.000000E+00,2.882242E+00,5.890447E+03,3.616095E+03,1.444101E-01,2.555872E-01,4.023219E+03,2.444926E+03,9.863298E-02,1.728084E-01,5.971613E+03,3.873431E+03,1.463999E-01,2.737757E-01,9.425581E+02,3.458610E+03,2.310826E-02,2.444560E-01,0.000000E+00,7.656173E+03,0.000000E+00,5.297104E-01,8.842182E+03,6.263524E+04,3.941481E-01,4.333567E+00,1.325195E+03,6.113646E+03,5.907173E-02,4.229870E-01,0.000000E+00,2.795663E+05,0.000000E+00,1.934246E+01
03:38:00,0.000000E+00,2.513282E+04,0.000000E+00,1.776403E+00,0.000000E+00,6.302182E+04,0.000000E+00,4.454421E+00,0.000000E+00,4.795605E+05,0.000000E+00,3.389563E+01,9.267379E+03,4.177119E+04,2.272045E-01,2.952413E+00,0.000000E+00,7.289228E+03,0.000000E+00,5.152065E-01,0.000000E+00,3.352631E+03,0.000000E+00,2.369657E-01,0.000000E+00,7.305455E+03,0.000000E+00,5.163534E-01,0.000000E+00,1.186044E+04,0.000000E+00,8.383018E-01,3.974157E+04,4.506458E+04,9.743130E-01,3.185185E+00,2.793362E+04,3.027564E+04,6.848255E-01,2.139896E+00,4.067407E+04,4.770746E+04,9.971740E-01,3.371985E+00,0.000000E+00,4.073740E+04,0.000000E+00,2.879337E+00,5.890461E+03,3.610861E+03,1.444104E-01,2.552172E-01,4.023228E+03,2.441167E+03,9.863319E-02,1.725427E-01,5.971627E+03,3.867703E+03,1.464002E-01,2.733709E-01,9.425664E+02,3.453589E+03,2.310846E-02,2.441011E-01,0.000000E+00,7.655961E+03,0.000000E+00,5.296957E-01,8.842653E+03,6.263237E+04,3.941691E-01,4.333368E+00,1.325197E+03,6.113121E+03,5.907183E-02,4.229507E-01,0.000000E+00,2.795651E+05,0.000000E+00,1.934237E+01
03:39:00,0.000000E+00,2.513070E+04,0.000000E+00,1.776254E+00,0.000000E+00,6.301911E+04,0.000000E+00,4.454229E+00,0.000000E+00,4.795301E+05,0.000000E+00,3.389348E+01,9.267498E+03,4.175574E+04,2.272074E-01,2.951321E+00,0.000000E+00,7.286240E+03,0.000000E+00,5.149953E-01,0.000000E+00,3.350288E+03,0.000000E+00,2.368001E-01,0.000000E+00,7.301684E+03,0.000000E+00,5.160869E-01,0.000000E+00,1.185709E+04,0.000000E+00,8.380655E-01,3.974216E+04,4.502732E+04,9.743274E-01,3.182551E+00,2.793397E+04,3.024768E+04,6.848340E-01,2.137919E+00,4.067465E+04,4.766504E+04,9.971883E-01,3.368987E+00,0.000000E+00,4.069639E+04,0.000000E+00,2.876438E+00,5.890475E+03,3.605635E+03,1.444108E-01,2.548478E-01,4.023236E+03,2.437416E+03,9.863341E-02,1.722776E-01,5.971640E+03,3.861987E+03,1.464006E-01,2.729669E-01,9.425746E+02,3.448581E+03,2.310866E-02,2.437471E-01,0.000000E+00,7.655749E+03,0.000000E+00,5.296810E-01,8.843123E+03,6.262951E+04,3.941900E-01,4.333170E+00,1.325199E+03,6.112597E+03,5.907192E-02,4.229144E-01,0.000000E+00,2.795639E+05,0.000000E+00,1.934229E+01
03:40:00,0.000000E+00,2.512859E+04,0.000000E+00,1.776105E+00,0.000000E+00,6.301640E+04,0.000000E+00,4.454038E+00,0.000000E+00,4.794998E+05,0.000000E+00,3.389134E+01,9.267617E+03,4.174032E+04,2.272103E-01,2.950231E+00,0.000000E+00,7.283254E+03,0.000000E+00,5.147843E-01,0.000000E+00,3.347947E+03,0.000000E+00,2.366347E-01,0.000000E+00,7.297918E+03,0.000000E+00,5.158207E-01,0.000000E+00,1.185376E+04,0.000000E+00,8.378299E-01,3.974274E+04,4.499010E+04,9.743419E-01,3.179921E+00,2.793432E+04,3.021974E+04,6.848426E-01,2.135945E+00,4.067523E+04,4.762268E+04,9.972025E-01,3.365993E+00,0.000000E+00,4.065545E+04,0.000000E+00,2.873545E+00,5.890488E+03,3.600417E+03,1.444111E-01,2.544790E-01,4.023245E+03,2.433670E+03,9.863362E-02,1.720128E-01,5.971654E+03,3.856279E+03,1.464009E-01,2.725634E-01,9.425829E+02,3.443581E+03,2.310887E-02,2.433937E-01,0.000000E+00,7.655537E+03,0.000000E+00,5.296664E-01,8.843593E+03,6.262666E+04,3.942110E-01,4.332973E+00,1.325201E+03,6.112075E+03,5.907202E-02,4.228783E-01,0.000000E+00,2.795627E+05,0.000000E+00,1.934221E+01
